chrom	start	stop	name2	score	strand
chr2	167015192	167034947	Ddx27	.	1
chr2	167015309	167025813	Ddx27	.	1
chr2	167035792	167063015	Znfx1	.	-1
chr2	167035798	167043495	Znfx1	.	-1
chr2	167062933	167065862	Zfas1	.	1
chr2	167063015	167063204	Gm27494	.	1
chr2	167063472	167063565	Gm25878	.	1
chr2	167064997	167065086	Gm23201	.	1
chr2	167065275	167065365	Snord12	.	1
chr2	167095968	167188818	Kcnb1	.	-1
chr2	167103411	167190155	Kcnb1	.	-1
chr2	167189660	167192808	1110018N20Rik	.	1
chr2	167191804	167240589	Ptgis	.	-1
chr2	167201575	167202799	Gm14291	.	1
chr2	167202906	167240604	Ptgis	.	-1
chr2	167298443	167349183	B4galt5	.	-1
chr2	167421711	167477000	Slc9a8	.	1
chr2	167421720	167474636	Slc9a8	.	1
chr2	167421720	167476998	Slc9a8	.	1
chr2	167481132	167492887	Spata2	.	-1
chr2	167481432	167492845	Spata2	.	-1
chr2	167492644	167516166	Rnf114	.	1
chr2	167503088	167516173	Rnf114	.	1
chr2	167538194	167542814	Snai1	.	1
chr2	167553313	167607845	Gm11476	.	1
chr2	167607637	167632095	Ube2v1	.	-1
chr2	167607843	167631972	Ube2v1	.	-1
chr2	167607849	167661496	Gm20431	.	-1
chr2	167608765	167631987	Ube2v1	.	-1
chr2	167642607	167661556	Tmem189	.	-1
chr2	167644363	167644459	Gm22355	.	-1
chr2	167662108	167667697	Gm14320	.	1
chr2	167688914	167690418	Cebpb	.	1
chr2	167691176	167729172	A530013C23Rik	.	1
chr2	167691180	167697801	A530013C23Rik	.	1
chr2	167777466	167782569	Gm14321	.	1
chr2	167777535	167782126	Gm14321	.	1
chr2	167782052	167783486	9230111E07Rik	.	1
chr2	167827692	167833646	1200007C13Rik	.	-1
chr2	167858584	167862542	Gm14319	.	1
chr2	167932326	167979385	Ptpn1	.	1
chr2	167980165	168010618	Fam65c	.	-1
chr2	168010528	168011506	Gm14236	.	1
chr2	168064819	168064897	Gm24327	.	-1
chr2	168081003	168101203	Pard6b	.	1
chr2	168148016	168153533	Gm14235	.	-1
chr2	168152602	168154513	E130018N17Rik	.	-1
chr2	168178157	168178252	Gm24561	.	-1
chr2	168180985	168206922	Adnp	.	-1
chr2	168180985	168207112	Adnp	.	-1
chr2	168180985	168230364	Gm20716	.	-1
chr2	168209047	168230379	Dpm1	.	-1
chr2	168210280	168230591	Dpm1	.	-1
chr2	168230621	168232594	Mocs3	.	1
chr2	168260116	168281132	Kcng1	.	-1
chr2	168261697	168269331	Kcng1	.	-1
chr2	168289018	168295121	Gm14262	.	-1
chr2	168335699	168335836	Gm22704	.	1
chr2	168476409	168590260	Nfatc2	.	-1
chr2	168476409	168590365	Nfatc2	.	-1
chr2	168518202	168601655	Nfatc2	.	-1
chr2	168519097	168590191	Nfatc2	.	-1
chr2	168519097	168601657	Nfatc2	.	-1
chr2	168634437	168734339	Atp9a	.	-1
chr2	168634437	168741800	Atp9a	.	-1
chr2	168634437	168741962	Atp9a	.	-1
chr2	168634437	168742133	Atp9a	.	-1
chr2	168634462	168741964	Atp9a	.	-1
chr2	168640695	168640759	Mir7004	.	-1
chr2	168748331	168767029	Sall4	.	-1
chr2	168748331	168767201	Sall4	.	-1
chr2	168748331	168767201	Sall4	.	-1
chr2	168766142	168768108	Gm14261	.	1
chr2	168882039	168882168	Gm25214	.	-1
chr2	168893330	168955587	Zfp64	.	-1
chr2	168925360	168955272	Zfp64	.	-1
chr2	168934812	168955289	Zfp64	.	-1
chr2	168978267	168978906	1700017J07Rik	.	1
chr2	168986565	168987373	Gm14260	.	-1
chr2	169020269	169021366	Gm9873	.	1
chr2	169061119	169061240	Gm26469	.	1
chr2	169106452	169110415	Gm14258	.	1
chr2	169234990	169237770	9430093N23Rik	.	1
chr2	169389080	169395524	Gm14250	.	1
chr2	169399144	169405450	4930529I22Rik	.	-1
chr2	169480616	169504843	Gm14249	.	1
chr2	169582844	169587745	Gm11011	.	-1
chr2	169624055	169628318	Gm34294	.	-1
chr2	169633012	169913093	Tshz2	.	1
chr2	169633675	169888503	Gm26883	.	-1
chr2	169633675	169888504	Tshz2	.	1
chr2	169962014	169963187	AY702102	.	-1
chr2	170061239	170070671	A630075F10Rik	.	-1
chr2	170108642	170131220	Zfp217	.	-1
chr2	170108645	170142678	Zfp217	.	-1
chr2	170192448	170194053	Gm17619	.	-1
chr2	170346990	170427845	Bcas1	.	-1
chr2	170347143	170427845	Bcas1	.	-1
chr2	170347147	170427828	Bcas1	.	-1
chr2	170356360	170380435	Bcas1os2	.	1
chr2	170405180	170407175	Bcas1os1	.	1
chr2	170482707	170497145	Cyp24a1	.	-1
chr2	170496427	170519067	Pfdn4	.	1
chr2	170499356	170511927	Gm16796	.	-1
chr2	170511234	170519123	Pfdn4	.	1
chr2	170511444	170518862	Pfdn4	.	1
chr2	170511519	170519123	Pfdn4	.	1
chr2	170576053	170578424	Gm14637	.	1
chr2	170579417	170602017	4930470P17Rik	.	-1
chr2	170652433	170662465	Gm14264	.	-1
chr2	170731806	170879769	Dok5	.	1
chr2	171215498	171217947	Gm14640	.	1
chr2	171234008	171238991	1700007M16Rik	.	1
chr2	171253283	171271350	Gm14266	.	1
chr2	171306167	171306431	Gm26489	.	-1
chr2	171956878	171962799	1700028P15Rik	.	-1
chr2	171958187	171962131	1700028P15Rik	.	-1
chr2	171988194	171989195	Gm14272	.	-1
chr2	171995940	172003995	Gm14641	.	-1
chr2	172036232	172043466	Cbln4	.	-1
chr2	172046525	172050134	Gm14271	.	1
chr2	172176781	172176924	Gm44301	.	1
chr2	172248491	172251114	Mc3r	.	1
chr2	172288132	172290520	Gm14275	.	1
chr2	172324333	172338663	Gm14273	.	1
chr2	172345564	172355749	Fam210b	.	1
chr2	172356189	172370535	Aurka	.	-1
chr2	172356195	172370506	Aurka	.	-1
chr2	172356195	172370506	Aurka	.	-1
chr2	172370733	172382448	Cstf1	.	1
chr2	172393793	172429554	Cass4	.	1
chr2	172393820	172433757	Cass4	.	1
chr2	172393899	172432860	Cass4	.	1
chr2	172425803	172440560	Gm14455	.	-1
chr2	172440555	172469908	Rtfdc1	.	1
chr2	172450312	172458596	Gcnt7	.	-1
chr2	172472519	172474331	Fam209	.	1
chr2	172549592	172558622	Tfap2c	.	1
chr2	172550781	172558619	Tfap2c	.	1
chr2	172550990	172558619	Tfap2c	.	1
chr2	172864263	172864341	Gm22773	.	-1
chr2	172868011	172940321	Bmp7	.	-1
chr2	172979841	172993565	Spo11	.	1
chr2	172979848	172993567	Spo11	.	1
chr2	172979848	172993576	Spo11	.	1
chr2	173000116	173015739	Rae1	.	1
chr2	173020497	173034734	Rbm38	.	1
chr2	173021901	173034725	Rbm38	.	1
chr2	173022502	173022956	Gm20490	.	-1
chr2	173025684	173034580	Gm14453	.	-1
chr2	173093608	173119525	Ctcfl	.	-1
chr2	173093608	173119525	Ctcfl	.	-1
chr2	173110817	173114709	Ctcflos	.	1
chr2	173110834	173132270	Ctcflos	.	1
chr2	173119737	173129310	Ctcflos	.	1
chr2	173124748	173133204	Ctcflos	.	1
chr2	173153047	173159273	Pck1	.	1
chr2	173206611	173218923	Zbp1	.	-1
chr2	173213734	173218910	Zbp1	.	-1
chr2	173224457	173276533	Pmepa1	.	-1
chr2	173276697	173278428	Pmepa1os	.	1
chr2	173394565	173395720	Gm14642	.	1
chr2	173522585	173528501	1700021F07Rik	.	1
chr2	173568665	173578365	Ankrd60	.	-1
chr2	173568703	173578198	Ankrd60	.	-1
chr2	173659759	173707343	Rab22a	.	1
chr2	173659855	173701154	Rab22a	.	1
chr2	173701029	173701148	Mir6340	.	-1
chr2	173719414	173722089	1700010B08Rik	.	1
chr2	173737510	173784336	Vapb	.	1
chr2	174076921	174099771	Stx16	.	1
chr2	174077057	174099770	Stx16	.	1
chr2	174110348	174123070	Npepl1	.	1
chr2	174125037	174183918	Gm10714	.	-1
chr2	174247927	174247995	Gm27591	.	1
chr2	174267046	174267125	Mir296	.	-1
chr2	174267503	174267585	Mir298	.	-1
chr2	174281236	174295436	Nespas	.	-1
chr2	174282193	174295389	Nespas	.	-1
chr2	174284319	174338084	Gnas	.	1
chr2	174284319	174346744	Gnas	.	1
chr2	174284319	174296895	Gnas	.	1
chr2	174284352	174285435	Nespas	.	-1
chr2	174286607	174286671	Gm27899	.	1
chr2	174295070	174295192	Gm27869	.	1
chr2	174295336	174295461	Gm27849	.	1
chr2	174297858	174346502	Gnas	.	1
chr2	174297858	174346502	Gnas	.	1
chr2	174297858	174346712	Gnas	.	1
chr2	174297858	174346712	Gnas	.	1
chr2	174297858	174346744	Gnas	.	1
chr2	174297858	174302018	Gnas	.	1
chr2	174327767	174346744	Gnas	.	1
chr2	174330005	174346744	Gnas	.	1
chr2	174330088	174346712	Gnas	.	1
chr2	174330096	174346744	Gnas	.	1
chr2	174330286	174338084	Gnas	.	1
chr2	174330318	174346712	Gm20721	.	-1
chr2	174415803	174427502	Nelfcd	.	1
chr2	174415850	174427502	Nelfcd	.	1
chr2	174427492	174439039	Ctsz	.	-1
chr2	174450694	174457882	Tubb1	.	1
chr2	174461071	174464105	Atp5e	.	-1
chr2	174465066	174473081	Slmo2	.	-1
chr2	174465584	174472898	Slmo2	.	-1
chr2	174465693	174472934	Slmo2	.	-1
chr2	174643533	174710832	Zfp831	.	1
chr2	174760618	174784042	Edn3	.	1
chr2	174760798	174781980	Edn3	.	1
chr2	174836090	174841174	Gm14617	.	-1
chr2	174838056	174841051	Gm14617	.	-1
chr2	174842304	174853357	Gm14618	.	-1
chr2	174856288	174866531	Gm14616	.	1
chr2	175010240	175017612	Gm14444	.	1
chr2	175010318	175019248	Gm14444	.	1
chr2	175061548	175067763	Gm14393	.	-1
chr2	175063305	175067781	Gm14393	.	-1
chr2	175129492	175141999	Gm14399	.	-1
chr2	175130127	175131864	Gm14399	.	-1
chr2	175130127	175142012	Gm14399	.	-1
chr2	175132481	175141999	Gm14399	.	-1
chr2	175132924	175133322	Gm14399	.	-1
chr2	175166254	175175871	Gm14443	.	-1
chr2	175191064	175206903	Gm14391	.	-1
chr2	175194913	175203061	Gm14391	.	-1
chr2	175194913	175206917	Gm14391	.	-1
chr2	175194913	175206917	Gm14391	.	-1
chr2	175196941	175206899	Gm14391	.	-1
chr2	175275124	175286805	Gm14440	.	1
chr2	175283297	175283694	Gm14440	.	1
chr2	175321954	175338197	Gm4631	.	-1
chr2	175324742	175327598	Gm4631	.	-1
chr2	175372435	175381786	Zfp968	.	1
chr2	175372461	175384201	Zfp968	.	1
chr2	175422299	175432182	Gm4724	.	-1
chr2	175422299	175435807	Gm4724	.	-1
chr2	175423892	175435782	Gm4724	.	-1
chr2	175469984	175479337	Zfp965	.	1
chr2	175470062	175480253	Zfp965	.	1
chr2	175470062	175481572	Zfp965	.	1
chr2	175470062	175482171	Zfp965	.	1
chr2	175643977	175651401	Gm11007	.	1
chr2	175643977	175653860	Gm11007	.	1
chr2	175651004	175653860	Gm11007	.	1
chr2	175692222	175703646	Zfp969	.	-1
chr2	175692956	175703646	Zfp969	.	-1
chr2	175695315	175703646	Zfp969	.	-1
chr2	175741536	175748960	Gm2007	.	1
chr2	175741536	175751419	Gm2007	.	1
chr2	175748563	175751419	Gm2007	.	1
chr2	175789356	175801093	Gm14288	.	-1
chr2	175791242	175800961	Gm14288	.	-1
chr2	175869218	175879656	Gm6710	.	1
chr2	175873100	175881248	Gm6710	.	1
chr2	175918880	175931051	Zfp966	.	-1
chr2	175919360	175931100	Zfp966	.	-1
chr2	175965330	175977635	Gm2026	.	1
chr2	175965378	175980303	Gm2026	.	1
chr2	175968941	175978824	Gm2026	.	1
chr2	176097787	176100706	Gm11008	.	1
chr2	176141590	176149825	Gm2004	.	-1
chr2	176144299	176144697	Gm2004	.	-1
chr2	176144299	176149825	Gm2004	.	-1
chr2	176226568	176240328	2210418O10Rik	.	1
chr2	176226572	176238721	2210418O10Rik	.	1
chr2	176230176	176235715	2210418O10Rik	.	1
chr2	176236859	176237609	2210418O10Rik	.	1
chr2	176317637	176319494	Gm11009	.	-1
chr2	176423593	176435761	Gm14435	.	1
chr2	176423660	176433086	Gm14435	.	1
chr2	176431828	176432225	Gm14435	.	1
chr2	176473277	176483160	Gm14434	.	-1
chr2	176474629	176486773	Gm14434	.	-1
chr2	176475510	176486783	Gm14434	.	-1
chr2	176521055	176531745	Zfp967	.	1
chr2	176521055	176532479	Zfp967	.	1
chr2	176622841	176636318	Gm14308	.	-1
chr2	176624193	176636343	Gm14308	.	-1
chr2	176624847	176636344	Gm14308	.	-1
chr2	176670521	176679874	Gm14306	.	1
chr2	176670561	176681090	Gm14306	.	1
chr2	176708327	176721813	Gm14305	.	1
chr2	176708354	176720203	Gm14305	.	1
chr2	176711932	176721813	Gm14305	.	1
chr2	176798611	176808618	Gm14295	.	1
chr2	176802232	176811223	Gm14295	.	1
chr2	176807361	176807759	Gm14295	.	1
chr2	176831139	176836662	Gm14408	.	1
chr2	176914049	176927809	Gm14296	.	-1
chr2	176916768	176917518	Gm14296	.	-1
chr2	177000955	177010984	Gm14419	.	1
chr2	177000976	177010513	Gm14419	.	1
chr2	177004552	177012787	Gm14419	.	1
chr2	177009680	177010078	Gm14419	.	1
chr2	177074319	177087034	Gm14401	.	1
chr2	177080255	177087034	Gm14401	.	1
chr2	177080264	177084640	Gm14401	.	1
chr2	177193356	177202829	Gm14410	.	-1
chr2	177194848	177206421	Gm14410	.	-1
chr2	177264653	177267036	Gm14409	.	-1
chr2	177314519	177324307	Gm14412	.	-1
chr2	177387123	177394699	Gm14418	.	-1
chr2	177388084	177398319	Gm14418	.	-1
chr2	177464732	177478129	Zfp970	.	1
chr2	177464845	177476203	Zfp970	.	1
chr2	177498314	177509471	Gm14403	.	1
chr2	177508569	177509763	Gm14403	.	1
chr2	177569203	177578199	Gm14406	.	-1
chr2	177571226	177578210	Gm14406	.	-1
chr2	177762897	177770472	Gm14322	.	1
chr2	177768043	177770472	Gm14322	.	1
chr2	177831790	177834646	Gm14325	.	-1
chr2	177831790	177840318	Gm14325	.	-1
chr2	177834228	177840336	Gm14325	.	-1
chr2	177897095	177905784	Gm14327	.	1
chr2	177903339	177925604	Zfp972	.	-1
chr2	177904284	177904683	Gm14327	.	1
chr2	177919926	177925613	Zfp972	.	-1
chr2	177921430	177921815	Zfp972	.	-1
chr2	177935992	177957288	Gm14326	.	-1
chr2	177945536	177953684	Gm14326	.	-1
chr2	177945536	177957297	Gm14326	.	-1
chr2	177947677	177957239	Gm14326	.	-1
chr2	178023283	178032287	Zfp971	.	1
chr2	178023378	178034022	Zfp971	.	1
chr2	178023807	178028736	Gm26869	.	-1
chr2	178067694	178078425	Zfp931	.	-1
chr2	178067891	178078425	Zfp931	.	-1
chr2	178068489	178078476	Zfp931	.	-1
chr2	178118974	178338492	Phactr3	.	1
chr2	178119178	178336491	Phactr3	.	1
chr2	178141932	178336072	Phactr3	.	1
chr2	178175348	178336491	Phactr3	.	1
chr2	178193083	178336491	Phactr3	.	1
chr2	178345292	178407685	Sycp2	.	-1
chr2	178411205	178414472	Ppp1r3d	.	-1
chr2	178414523	178424428	Fam217b	.	1
chr2	178430530	178487364	Cdh26	.	1
chr2	178430606	178487366	Cdh26	.	1
chr2	179414935	179416882	4930591A17Rik	.	1
chr2	179442430	179899373	Cdh4	.	1
chr2	179442621	179847704	Cdh4	.	1
chr2	179893908	179894693	Cdh4	.	1
chr2	179912151	179976646	Taf4	.	-1
chr2	179976852	179979013	4921531C22Rik	.	1
chr2	180024986	180035461	Lsm14b	.	1
chr2	180026397	180035465	Lsm14b	.	1
chr2	180036373	180042433	Psma7	.	-1
chr2	180042508	180070201	Ss18l1	.	1
chr2	180078622	180085902	Mtg2	.	1
chr2	180099464	180104488	Hrh3	.	-1
chr2	180099650	180104151	Hrh3	.	-1
chr2	180099877	180104151	Hrh3	.	-1
chr2	180099877	180104151	Hrh3	.	-1
chr2	180099912	180101502	Gm17180	.	1
chr2	180100495	180104151	Hrh3	.	-1
chr2	180100495	180104151	Hrh3	.	-1
chr2	180119305	180162680	Osbpl2	.	1
chr2	180171484	180176286	Adrm1	.	1
chr2	180176372	180225859	Lama5	.	-1
chr2	180179754	180179823	Mir7005	.	-1
chr2	180257376	180258445	Rps21	.	1
chr2	180257535	180257611	Mir3091	.	1
chr2	180258539	180273496	Cables2	.	-1
chr2	180277645	180289879	Rbbp8nl	.	-1
chr2	180325132	180334699	Gata5	.	-1
chr2	180332856	180340732	Gata5os	.	1
chr2	180370490	180385885	B230312C02Rik	.	-1
chr2	180389047	180389124	Mir1a-1	.	1
chr2	180398378	180398482	Mir133a-2	.	1
chr2	180456244	180474867	Slco4a1	.	1
chr2	180460978	180474867	Slco4a1	.	1
chr2	180499975	180544980	Ntsr1	.	1
chr2	180500226	180544219	Ntsr1	.	1
chr2	180581303	180585634	Mrgbp	.	1
chr2	180582711	180586287	Mrgbp	.	1
chr2	180589244	180595836	Ogfr	.	1
chr2	180597789	180622189	Col9a3	.	1
chr2	180598221	180622185	Col9a3	.	1
chr2	180621955	180642708	Tcfl5	.	-1
chr2	180657963	180702350	Dido1	.	-1
chr2	180668287	180709999	Dido1	.	-1
chr2	180669212	180702350	Dido1	.	-1
chr2	180681057	180709999	Dido1	.	-1
chr2	180681072	180702350	Dido1	.	-1
chr2	180698062	180698169	Gm22502	.	1
chr2	180710116	180718733	Gid8	.	1
chr2	180712545	180718730	Gid8	.	1
chr2	180725262	180742280	Slc17a9	.	1
chr2	180766213	180775403	Gm14343	.	-1
chr2	180774380	180776900	Bhlhe23	.	-1
chr2	180818342	180824630	Gm14340	.	-1
chr2	180829489	180889660	Gm14342	.	-1
chr2	180836480	180848914	Gm14344	.	1
chr2	180837837	180837955	Gm22842	.	1
chr2	180847651	180849046	Gm14339	.	1
chr2	180894039	180894107	Mir124a-3	.	1
chr2	180894104	180895220	Gm27032	.	1
chr2	180904376	180920949	Ythdf1	.	-1
chr2	180905369	180920949	Ythdf1	.	-1
chr2	180929022	180934010	Birc7	.	1
chr2	180934771	180954699	Nkain4	.	-1
chr2	180954463	180966812	Gm14341	.	1
chr2	180967224	180982458	Arfgap1	.	1
chr2	180967233	180982526	Arfgap1	.	1
chr2	180967244	180981700	Arfgap1	.	1
chr2	180967276	180982460	Arfgap1	.	1
chr2	180967299	180982311	Arfgap1	.	1
chr2	180971039	180981473	Arfgap1	.	1
chr2	180971054	180981370	Arfgap1	.	1
chr2	180983923	180987275	9230112E08Rik	.	1
chr2	180986534	181016328	Col20a1	.	1
chr2	180986534	181017540	Col20a1	.	1
chr2	181018379	181039075	Chrna4	.	-1
chr2	181022310	181039305	Chrna4	.	-1
chr2	181075578	181135214	Kcnq2	.	-1
chr2	181075578	181135300	Kcnq2	.	-1
chr2	181075585	181135127	Kcnq2	.	-1
chr2	181075587	181135177	Kcnq2	.	-1
chr2	181075587	181135177	Kcnq2	.	-1
chr2	181075587	181135177	Kcnq2	.	-1
chr2	181075587	181135177	Kcnq2	.	-1
chr2	181079580	181135261	Kcnq2	.	-1
chr2	181080898	181135131	Kcnq2	.	-1
chr2	181147652	181157014	Eef1a2	.	-1
chr2	181183511	181183615	Gm24892	.	1
chr2	181187246	181188771	Ppdpf	.	1
chr2	181187335	181188504	Ppdpf	.	1
chr2	181193720	181202789	Ptk6	.	-1
chr2	181205561	181213185	Srms	.	-1
chr2	181220012	181222854	BC051628	.	1
chr2	181220036	181222449	BC051628	.	1
chr2	181227614	181242027	Helz2	.	-1
chr2	181227615	181242025	Helz2	.	-1
chr2	181227618	181241963	Helz2	.	-1
chr2	181251448	181288035	Gmeb2	.	-1
chr2	181306458	181314500	Stmn3	.	-1
chr2	181319738	181356616	Rtel1	.	1
chr2	181319761	181356616	Rtel1	.	1
chr2	181319784	181356578	Rtel1	.	1
chr2	181319784	181356616	Rtel1	.	1
chr2	181319784	181356616	Rtel1	.	1
chr2	181357689	181365404	Arfrp1	.	-1
chr2	181357832	181365404	Arfrp1	.	-1
chr2	181359099	181365351	Arfrp1	.	-1
chr2	181364927	181380794	Zgpat	.	1
chr2	181365404	181380782	Zgpat	.	1
chr2	181381234	181383628	Lime1	.	1
chr2	181381871	181383628	Lime1	.	1
chr2	181387761	181459426	Zbtb46	.	-1
chr2	181390885	181424388	Zbtb46	.	-1
chr2	181410544	181459426	Zbtb46	.	-1
chr2	181425934	181426037	Gm22708	.	-1
chr2	181493205	181494980	Abhd16b	.	1
chr2	181497164	181517966	Tpd52l2	.	1
chr2	181497180	181517371	Tpd52l2	.	1
chr2	181497186	181517962	Tpd52l2	.	1
chr2	181497198	181516256	Tpd52l2	.	1
chr2	181497230	181515387	Tpd52l2	.	1
chr2	181512549	181512712	Gm25184	.	1
chr2	181520484	181555133	Dnajc5	.	1
chr2	181520550	181552232	Dnajc5	.	1
chr2	181520946	181549590	Dnajc5	.	1
chr2	181569148	181582008	Uckl1	.	-1
chr2	181578479	181585119	Uckl1os	.	1
chr2	181579531	181582150	Uckl1os	.	1
chr2	181582102	181592803	Zfp512b	.	-1
chr2	181587899	181587968	Mir7006	.	-1
chr2	181595217	181599212	Samd10	.	-1
chr2	181601315	181655651	Prpf6	.	1
chr2	181601318	181655660	Prpf6	.	1
chr2	181657033	181659467	Gm29797	.	1
chr2	181662305	181662412	Gm25879	.	1
chr2	181669835	181671640	Sox18	.	-1
chr2	181680309	181688071	Tcea2	.	1
chr2	181688421	181693920	Rgs19	.	-1
chr2	181688421	181693977	Rgs19	.	-1
chr2	181688503	181691817	Rgs19	.	-1
chr2	181688503	181691817	Rgs19	.	-1
chr2	181688506	181693930	Rgs19	.	-1
chr2	181689017	181693947	Rgs19	.	-1
chr2	181689065	181693810	Rgs19	.	-1
chr2	181689065	181693810	Rgs19	.	-1
chr2	181696792	181698442	Lkaaear1	.	-1
chr2	181715015	181720985	Oprl1	.	1
chr2	181715066	181720974	Oprl1	.	1
chr2	181715347	181720972	Oprl1	.	1
chr2	181715592	181719351	Oprl1	.	1
chr2	181715701	181719372	Oprl1	.	1
chr2	181763331	181827797	Myt1	.	1
chr2	181767041	181827768	Myt1	.	1
chr2	181767321	181827768	Myt1	.	1
chr2	181837853	181857461	Pcmtd2	.	1
chr2	181837912	181857446	Pcmtd2	.	1
chr2	181864336	181870830	Polr3k	.	1
chr2	181991225	182001087	Gm14496	.	1
